#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin" name="distribution" x="@birthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="KappaPrior.s:alignment_twin" name="distribution">
#            <parameter id="kappa.s:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment_twin" name="distribution">
#            <parameter id="ucldStdev.c:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:alignment_twin" kappa="@kappa.s:alignment_twin" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies id="estimatedFreqs.s:alignment_twin" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment_twin" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment_twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment_twin">
#                <LogNormal S="@ucldStdev.c:alignment_twin" id="LogNormalDistributionModel.c:alignment_twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.4" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="18" id="rateCategories.c:alignment_twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
7363000	-6595.744908340783	-6591.523416870342	-4.221491470440828	-6591.523416870342	1.019228129740119	1.0887968103300025	0.26516225854769687	0.23920479748961856	0.2465737653831461	0.24905917857953752	0.1475621500434512	0.934756354364965	0.030896817044502006	0.18136134404213755	-3.2421582389484103	0.9461140111553451
7364000	-6592.894333526354	-6593.078116197708	0.18378267135440218	-6593.078116197708	0.9986904600581437	1.0887968103300025	0.26516225854769687	0.23920479748961856	0.2465737653831461	0.24905917857953752	0.15663153024238252	0.9985783848945335	0.019492106297603572	0.14701567118704553	1.214325276043832	3.6877622604087037
7365000	-6588.153205721746	-6590.448027969053	2.2948222473069633	-6590.448027969053	0.9647722538550879	1.0887968103300025	0.26516225854769687	0.23920479748961856	0.2465737653831461	0.24905917857953752	0.0088350753684271	0.9944819266143848	9.76130458244514E-5	0.009894183182488133	1.614635185447339	2.937046043986897
7366000	-6589.805931256295	-6590.477538831127	0.6716075748327535	-6590.477538831127	1.0984928445849131	1.0887968103300025	0.26516225854769687	0.23920479748961856	0.2465737653831461	0.24905917857953752	0.04754640527859331	0.9932988522527689	0.0025496724509378116	0.05000752271337585	0.8676280123771445	2.441632954355058
7367000	-6586.746061445834	-6588.251635473846	1.5055740280122258	-6588.251635473846	1.035410315791324	1.0887968103300025	0.26516225854769687	0.23920479748961856	0.2465737653831461	0.24905917857953752	0.007193114640042485	1.0002215271811261	6.345511269857281E-5	0.007971723430531206	0.7264268027375351	4.682475992117049
7368000	-6590.300179647811	-6590.179490374841	-0.12068927296952658	-6590.179490374841	0.9526756143506907	1.0887968103300025	0.26516225854769687	0.23920479748961856	0.2465737653831461	0.24905917857953752	0.009854388181047112	1.0045046548600016	7.909232010308525E-5	0.008856034222235477	-0.7479374817987807	6.726052093383808
7369000	-6591.540006769765	-6592.461586624802	0.9215798550377141	-6592.461586624802	1.0327995509808636	1.0887968103300025	0.26516225854769687	0.23920479748961856	0.2465737653831461	0.24905917857953752	0.015318813998753978	1.002160800673722	2.4663143788844575E-4	0.015700536175159117	0.511752486648474	4.817379539964723
7370000	-6586.739943822903	-6588.147798630507	1.4078548076038786	-6588.147798630507	0.9631750896001838	1.0887968103300025	0.26516225854769687	0.23920479748961856	0.2465737653831461	0.24905917857953752	0.05107787704653702	0.9994099723367416	0.0011632161326374302	0.034877610477579285	1.6461078439942751	3.8338927580662596
7371000	-6586.147746079729	-6588.608588557434	2.4608424777048734	-6588.608588557434	0.9459265225452295	1.0887968103300025	0.2563932168375276	0.24797383919978788	0.2465737653831461	0.24905917857953752	0.006961551960983178	1.0000546612058847	4.051363409881105E-5	0.006363184516607807	1.6660237753409204	2.678917100806687
7372000	-6590.009795538959	-6588.789600847971	-1.2201946909884283	-6588.789600847971	1.2453075831407443	1.0887968103300025	0.2563932168375276	0.24970673108730304	0.24484087349563094	0.24905917857953752	0.056095384955265504	0.9597508446669261	0.00407552120652013	0.06347149207787713	-0.9256629422058271	4.258570592655038
7373000	-6589.111577872084	-6590.2322717591305	1.1206938870461014	-6590.2322717591305	0.949333257906867	1.0887968103300025	0.2563932168375276	0.24970673108730304	0.24484087349563094	0.24905917857953752	0.09919640091439196	0.9867829985965023	0.008518245040292529	0.09042418254654849	1.790535250644524	3.8588423058271046
7374000	-6586.292933847603	-6586.310465394453	0.01753154684954339	-6586.310465394453	1.0689735838426115	1.0887968103300025	0.2563932168375276	0.24970673108730304	0.24484087349563094	0.24905917857953752	0.03427000940021218	0.9939935296414969	0.0010941001385991933	0.033345781296613544	0.028036581087253154	4.910932382588631
7375000	-6587.3954718425775	-6588.276749602823	0.8812777602449446	-6588.276749602823	1.038460847492992	1.0887968103300025	0.2563932168375276	0.24970673108730304	0.24484087349563094	0.24905917857953752	0.018454687801328987	1.0069435146177992	1.984060175097428E-4	0.014098273142087874	0.5654049995971171	4.527407290613031
7376000	-6589.673461878076	-6592.589031722981	2.91556984490622	-6592.589031722981	1.0001798532402058	1.0887968103300025	0.2563932168375276	0.24970673108730304	0.24484087349563094	0.24905917857953752	0.0011911246037323569	1.0001281095739503	1.0293651315666609E-6	0.0010147273586843166	1.2928030723743298	3.983298625833421
7377000	-6587.340547580986	-6589.291222448373	1.950674867387731	-6589.291222448373	0.9322087647582035	1.0887968103300025	0.2563932168375276	0.24970673108730304	0.24484087349563094	0.24905917857953752	0.008748575776983932	0.9953112737627253	7.543292530280385E-5	0.00868492343018673	1.2657315619203544	2.2245318064502104
7378000	-6590.746268461315	-6592.183082837275	1.4368143759600145	-6592.183082837275	0.9495106818948917	1.0887968103300025	0.2563932168375276	0.2407256221181987	0.2538219824647353	0.24905917857953752	0.0375143830599091	0.989288595957616	0.0011105658763675107	0.03363015932289025	1.4974596872526735	4.665038919805817
7379000	-6588.019297461576	-6590.424608390955	2.405310929379446	-6590.424608390955	0.9228344589313049	1.0887968103300025	0.2574945708433078	0.2407256221181987	0.2527206284589551	0.24905917857953752	0.016468110231282626	0.9906891375936336	2.3779579473208646E-4	0.015532720165194865	2.0318001789687283	3.599720403306314
7380000	-6592.178417343226	-6591.567914864091	-0.6105024791352156	-6591.567914864091	1.1824462002364138	1.0887968103300025	0.2574945708433078	0.2407256221181987	0.2527206284589551	0.24905917857953752	0.023294964943310556	0.982878901291957	3.957846678887865E-4	0.020016708275164732	-0.8064652142719844	4.525903149872143
7381000	-6589.230569593175	-6591.692324229541	2.4617546363660265	-6591.692324229541	0.8534869140671439	1.0887968103300025	0.2574945708433078	0.2407256221181987	0.2527206284589551	0.24905917857953752	0.011397291286123247	0.9994792975388157	1.478789306478463E-4	0.012170382539850918	1.9055157595404602	2.4428129275020845
7382000	-6591.547740865257	-6591.350090951449	-0.19764991380852015	-6591.350090951449	1.2170303178466735	1.0887968103300025	0.2574945708433078	0.2407256221181987	0.2527206284589551	0.24905917857953752	0.014738246912813965	0.9934801872087503	2.0712336578656592E-4	0.014388179017138273	-0.6267854117894966	4.400768098944384
7383000	-6587.6765255122145	-6589.0265181270115	1.3499926147972519	-6589.0265181270115	1.0000100038951987	1.0887968103300025	0.2574945708433078	0.2407256221181987	0.2527206284589551	0.24905917857953752	0.039396012665465496	0.9778564275068009	0.0012214718220757029	0.03533537432780699	1.4380970168818763	3.8040220929185247
7384000	-6592.143637013667	-6593.8137574008515	1.6701203871843633	-6593.8137574008515	1.0031905207895493	1.0962043217947464	0.2574945708433078	0.2407256221181987	0.2527206284589551	0.24905917857953752	0.008082713486661076	1.0037294287088558	5.3380569407706594E-5	0.007301776416670537	0.9498115661197053	2.145227583851076
7385000	-6590.486291838785	-6589.681382933888	-0.8049089048969358	-6589.681382933888	0.9784611937360538	1.0962043217947464	0.2574945708433078	0.2407256221181987	0.2527206284589551	0.24905917857953752	0.2588179940000461	0.9820388906514496	0.012687193787787562	0.12574066034862852	0.7272586085657196	4.478444331467726
7386000	-6589.500299994584	-6592.183749371824	2.683449377240363	-6592.183749371824	0.942981940571131	1.1744904658123119	0.2574945708433078	0.2407256221181987	0.2527206284589551	0.24905917857953752	0.0022599822932323392	0.9999066279590979	1.0194936904156285E-5	0.0031928408886478807	1.3915844503340118	4.699638205627808
7387000	-6588.921598588482	-6589.658607273956	0.737008685473082	-6589.658607273956	0.9629527473288048	0.9563469149089305	0.2574945708433078	0.2407256221181987	0.2527206284589551	0.24905917857953752	0.07247310062273431	1.0233831619572549	0.004971631835486455	0.0718558083031955	1.1439889372506915	2.16860708124621
7388000	-6591.476845648357	-6591.795294147217	0.31844849885934545	-6591.795294147217	1.0162762487808699	0.9563469149089305	0.2574945708433078	0.2407256221181987	0.2527206284589551	0.24905917857953752	0.0073199775621502405	0.996844935883441	5.1444563224935716E-5	0.00717689740534169	-0.5006906408142697	5.792346335300978
7389000	-6592.76805892174	-6593.596522476484	0.8284635547438708	-6593.596522476484	0.9974758737617119	0.9563469149089305	0.2574945708433078	0.2407256221181987	0.2527206284589551	0.24905917857953752	0.06941417437638835	1.0137380717749593	0.00686629634886725	0.08174481426869551	1.207579585429663	4.44905069247095
7390000	-6590.227895349661	-6590.0558707355185	-0.17202461414215475	-6590.0558707355185	1.1844855306846414	0.9563469149089305	0.2574945708433078	0.2407256221181987	0.2527206284589551	0.24905917857953752	0.09032003715669752	0.9851850387680797	0.006264643180500122	0.08119180742919335	0.3830418353165621	2.64256963094994
7391000	-6588.623600221046	-6588.48890759746	-0.1346926235864493	-6588.48890759746	1.0054487630985889	0.9563469149089305	0.2574945708433078	0.2407256221181987	0.2527206284589551	0.24905917857953752	0.13876922421597584	0.983083190832731	0.014894984878721543	0.12009492677506892	0.7449575137904354	2.0345616097000687
7392000	-6590.7397837370145	-6592.3496486516	1.6098649145854733	-6592.3496486516	0.9719165603819682	0.9563469149089305	0.2574945708433078	0.2407256221181987	0.2527206284589551	0.24905917857953752	0.03706956428485949	1.0190522886999014	0.0011595421932793393	0.033942637292988985	1.6154804824225124	4.108914394592931
7393000	-6590.249763332814	-6592.396728831278	2.1469654984640663	-6592.396728831278	0.9829722575635965	0.9563469149089305	0.2574945708433078	0.2407256221181987	0.2527206284589551	0.24905917857953752	0.013129853883834702	1.0028829061941291	1.7563765131422808E-4	0.013273241343427594	1.6120425507962581	3.1024968913580278
7394000	-6591.276768658186	-6592.658644192533	1.3818755343474625	-6592.658644192533	1.0466481552500655	0.9563469149089305	0.2574945708433078	0.2407256221181987	0.2527206284589551	0.24905917857953752	0.0391752962745381	1.0015840098226938	7.298616669875917E-4	0.026933045507312573	1.4184420734332575	2.808888702742464
7395000	-6589.0121560677635	-6590.506007922732	1.4938518549687902	-6590.506007922732	1.0593145090639675	0.9563469149089305	0.2574945708433078	0.2407256221181987	0.2527206284589551	0.24905917857953752	0.011658831764834466	1.0016071272227571	7.673039130805233E-5	0.008747995088180843	0.9003702211019871	2.4449719938175907
7396000	-6593.925187062145	-6595.87253627742	1.9473492152756182	-6595.87253627742	0.9514390283121292	0.9563469149089305	0.2574945708433078	0.2407256221181987	0.2527206284589551	0.24905917857953752	0.003489689002648004	0.9995650633482559	1.4154805653118151E-5	0.003763693322688543	0.7771186637450098	1.9652007544340153
7397000	-6590.24635461265	-6591.292377521095	1.0460229084449055	-6591.292377521095	1.0251095369752319	0.9563469149089305	0.2574945708433078	0.2407256221181987	0.2527206284589551	0.24905917857953752	0.02372544620889439	0.9991335234247132	7.222860955610816E-4	0.026885739892329685	0.811244452565985	4.219857177020028
7398000	-6591.124754765869	-6592.245025142066	1.1202703761975004	-6592.245025142066	0.9422341602803342	0.9563469149089305	0.2574945708433078	0.2407256221181987	0.2527206284589551	0.24905917857953752	0.0191509949008549	1.007875931584034	1.3023811790830895E-4	0.011374129124272176	0.7748991009759489	1.9391954351233764
7399000	-6590.2214592858845	-6590.883493127886	0.6620338420015414	-6590.883493127886	1.0491416114664491	0.9563469149089305	0.2574945708433078	0.2407256221181987	0.2527206284589551	0.24905917857953752	0.07717059822436052	1.032154443315102	0.008396393172649596	0.08973721084271263	1.1102289591903283	3.842875269950173
7400000	-6587.572254039163	-6588.46538658294	0.8931325437764133	-6588.46538658294	0.927234147402284	1.05928474270785	0.2574945708433078	0.2407256221181987	0.2527206284589551	0.24905917857953752	0.16667778395223654	1.0324020589960643	0.014778978089788545	0.1214744590566375	1.9674554538826063	3.0067705969156986
7401000	-6592.014098692523	-6591.988895866654	-0.025202825867992495	-6591.988895866654	1.0510316400299702	1.131625303285865	0.2574945708433078	0.2407256221181987	0.2527206284589551	0.24905917857953752	0.19115024306074707	0.9382845665491507	0.04017448122077729	0.2000457714074962	1.2038878867744387	3.062531393753896
7402000	-6590.9479177135845	-6593.463859894869	2.515942181283987	-6593.463859894869	0.8758732794583308	1.131625303285865	0.24569293106737136	0.24634048057390198	0.25862241675815867	0.24934417160056713	0.031522714895254364	1.0037266137781475	9.316667886248363E-4	0.030626278171775583	2.4972478080345404	3.8069628414484744
7403000	-6592.018118765316	-6591.462604929321	-0.5555138359950502	-6591.462604929321	1.0330648401731037	1.131625303285865	0.24569293106737136	0.24634048057390198	0.25862241675815867	0.24934417160056713	0.023298460399687342	1.0201593481592852	3.174890075427954E-4	0.01767562789556033	-0.734931948986695	5.836754678044193
7404000	-6589.5621433521865	-6590.139479713749	0.5773363615626925	-6590.139479713749	0.9777458827020281	1.131625303285865	0.24569293106737136	0.24634048057390198	0.25862241675815867	0.24934417160056713	0.18986882732676463	1.1470675054483164	0.02167383428413167	0.14552047110372393	1.7999749248591543	2.9924462753386045
7405000	-6589.606771027826	-6590.616352490796	1.0095814629707984	-6590.616352490796	0.8312970499884034	1.131625303285865	0.24569293106737136	0.24634048057390198	0.25862241675815867	0.24934417160056713	0.09991542232705405	1.030807514727824	0.008712681751068938	0.09514260516249479	1.7010971206208918	2.2101272429929875
7406000	-6588.1873974607215	-6589.781016925814	1.5936194650918065	-6589.781016925814	0.9312680227817437	1.131625303285865	0.24569293106737136	0.24634048057390198	0.25862241675815867	0.24934417160056713	0.04285641074065128	1.0255298424890535	0.0015170680350568909	0.038252541472119754	1.746012630852551	4.340273841788516
7407000	-6591.638683678615	-6593.834772198325	2.196088519709773	-6593.834772198325	0.7769886789200833	1.131625303285865	0.24569293106737136	0.24634048057390198	0.25862241675815867	0.24934417160056713	0.1634924730767354	1.1372065618160279	0.01723912239800988	0.12196646899646198	3.2808005393234927	4.780767273852638
7408000	-6590.309519138867	-6590.855645288641	0.5461261497748979	-6590.855645288641	0.9274677390034816	1.1585534341076371	0.24569293106737136	0.24634048057390198	0.25862241675815867	0.24934417160056713	0.15238480162930476	1.0567009773296385	0.019797984894049925	0.14350099681736017	1.5798643713381617	2.5252012187670374
7409000	-6591.691751213124	-6592.708316046756	1.016564833632716	-6592.708316046756	0.9453229534474463	1.1585534341076371	0.24569293106737136	0.24634048057390198	0.25862241675815867	0.24934417160056713	0.06690082585563377	1.0300845072858618	0.0023910172886346887	0.04943611572755519	1.4474642424760784	4.808790607235024
7410000	-6591.945610718199	-6592.795180866016	0.8495701478180585	-6592.795180866016	0.9895900071208881	1.1585534341076371	0.24569293106737136	0.24634048057390198	0.25862241675815867	0.24934417160056713	0.08451919689543913	1.0285042535167368	0.0036728309994177723	0.06128218194213285	1.4342295249653532	3.6950297337602485
7411000	-6590.013675599594	-6592.652103411102	2.6384278115079542	-6592.652103411102	0.9355820147559896	1.1585534341076371	0.24569293106737136	0.24634048057390198	0.25862241675815867	0.24934417160056713	0.003701344339848174	1.0016095532084444	1.2305804139073743E-5	0.003506403840498857	1.571205421622233	4.347574763589389
7412000	-6593.611074275062	-6597.4225750686655	3.8115007936036487	-6597.4225750686655	0.8943454794864062	1.1585534341076371	0.24569293106737136	0.24634048057390198	0.2592228835369151	0.2487437048218107	0.0014548842372480335	0.9983306652127144	2.3499745816441008E-6	0.0015336470843243422	2.308488483802562	3.618048093584036
7413000	-6588.221154028981	-6589.813539146567	1.5923851175859445	-6589.813539146567	0.9839950585244934	1.1585534341076371	0.24569293106737136	0.24634048057390198	0.2592228835369151	0.2487437048218107	0.03209576703944177	1.001250247554439	7.61998410720324E-4	0.027793824936696118	1.593990061648329	2.782381661390598
7414000	-6591.532361891325	-6592.785563255082	1.253201363756573	-6592.785563255082	0.9598614291617252	1.1585534341076371	0.24569293106737136	0.24634048057390198	0.2592228835369151	0.2487437048218107	0.08380343152162878	1.0262452890343867	0.00527614221821776	0.07220077612006047	1.8320709388568464	3.202343570349919
7415000	-6593.039847386249	-6591.308077755988	-1.7317696302605956	-6591.308077755988	1.0124529139782807	1.2024715724947104	0.24569293106737136	0.24634048057390198	0.2592228835369151	0.2487437048218107	0.25889442781739996	1.002747865158836	0.02309082298570747	0.15548003266532284	-0.15777811600755065	1.615557540602016
7416000	-6595.878534693153	-6594.06288193648	-1.8156527566723708	-6594.06288193648	0.9813647505940082	1.2024715724947104	0.2684660463998007	0.24634048057390198	0.23644976820448574	0.2487437048218107	0.30987316663347664	1.1569114138420584	0.06285849263983893	0.2504531309056975	-0.025420558664453807	5.800777043600179
7417000	-6590.174616341766	-6591.453628217173	1.2790118754072282	-6591.453628217173	0.9014624772345916	1.2024715724947104	0.2684660463998007	0.24634048057390198	0.23644976820448574	0.2487437048218107	0.19273744676909205	1.162819918175916	0.026440967670777346	0.15342999727754872	2.5439121092190797	3.5380282306903985
7418000	-6596.464056715154	-6596.01426144923	-0.4497952659241657	-6596.01426144923	0.9062423478912239	1.2024715724947104	0.2684660463998007	0.24634048057390198	0.23644976820448574	0.2487437048218107	0.25350331393728065	1.075641716317302	0.05362478274923964	0.22692394650419948	1.100391276519165	5.853236466508651
7419000	-6591.401695893726	-6593.143385140988	1.7416892472620786	-6593.143385140988	0.8324555859994883	0.9094760570445214	0.2684660463998007	0.24634048057390198	0.23644976820448574	0.2487437048218107	0.20448174555621706	1.1094164693884567	0.03535014666724582	0.18269765788653672	2.956041203211753	4.533910971326711
7420000	-6590.692343384864	-6591.879301858218	1.186958473353644	-6591.879301858218	0.7757953157995732	0.9094760570445214	0.2684660463998007	0.24634048057390198	0.23644976820448574	0.2487437048218107	0.37374469762455537	1.2505671732625636	0.10879684209979404	0.3099142106299761	3.122187770209126	4.531266945469318
7421000	-6590.296906343663	-6592.128601872852	1.8316955291890256	-6592.128601872852	0.8509108859164168	0.9094760570445214	0.2684660463998007	0.24634048057390198	0.23644976820448574	0.2487437048218107	0.1105567712138661	1.0104245807496424	0.010167375964166617	0.09931912671560111	2.5169834326576677	3.43675900371555
7422000	-6593.910086813483	-6595.354307101765	1.444220288282391	-6595.354307101765	0.9794570297873578	0.9094760570445214	0.2684660463998007	0.24634048057390198	0.23282465232631788	0.25236882069997857	0.06508090008665268	1.0000257560738686	0.004750582235022989	0.06920260262349079	1.7664651774834708	3.6641629528850532
7423000	-6593.941996108288	-6594.609558665634	0.6675625573461681	-6594.609558665634	0.9985529829813777	0.9094760570445214	0.2583585000940125	0.2564480268796902	0.23282465232631788	0.25236882069997857	0.17164159312199584	1.0169916343872702	0.013895673555662682	0.11631462024245873	1.715320712636287	3.586807554306028
7424000	-6592.077284845359	-6592.185877007659	0.1085921622995224	-6592.185877007659	0.9741381375863766	0.9094760570445214	0.2583585000940125	0.2638299319106488	0.23282465232631788	0.24498691566901998	0.17724832253642786	1.0196798169771508	0.018551228556968256	0.13788649740222716	1.1858301736768908	4.661335495562592
7425000	-6592.793168186595	-6593.796784590845	1.0036164042499105	-6593.796784590845	0.9130806251494025	0.9094760570445214	0.2583585000940125	0.2638299319106488	0.23282465232631788	0.24498691566901998	0.021809300948660123	0.9957332249885247	2.9200384483091843E-4	0.017119322899876045	0.7092023677499597	6.033597074695292
7426000	-6594.956567950589	-6596.870204883647	1.9136369330576912	-6596.870204883647	1.0330297645098592	0.9094760570445214	0.2583585000940125	0.2638299319106488	0.23282465232631788	0.24498691566901998	0.011939527893361813	1.0074209163711567	1.336414389599417E-4	0.011570429475139418	1.315996334264672	2.810652593644129
7427000	-6593.731547041138	-6592.96334275905	-0.7682042820876934	-6592.96334275905	1.0999716146629794	0.9094760570445214	0.2583585000940125	0.2403349223120688	0.2563196619248979	0.24498691566901998	0.1480904265394821	0.9081964003416504	0.009237219223036153	0.09931850685362197	0.14993711323015546	1.96315734868208
7428000	-6593.672406468468	-6594.9920293011955	1.3196228327279975	-6594.9920293011955	0.9498853256019107	1.0601428400129917	0.2583585000940125	0.2403349223120688	0.2563196619248979	0.24498691566901998	0.0999834429083266	1.038624608928125	0.006851914936119643	0.08303924394658288	1.9843380135700173	3.613133045100208
7429000	-6591.472260045419	-6591.984771399857	0.5125113544381819	-6591.984771399857	1.144415632447256	1.0601428400129917	0.2583585000940125	0.2403349223120688	0.2563196619248979	0.24498691566901998	0.03932112304360507	1.01435416427631	8.528409511693465E-4	0.029025816557481834	0.5887181090275373	2.527342410586046
7430000	-6593.816940360995	-6593.411101723999	-0.40583863699627043	-6593.411101723999	0.9584375709953223	1.0351179347297572	0.2583585000940125	0.2403349223120688	0.2563196619248979	0.24498691566901998	0.09045160672879221	1.0235015932786746	0.005384763358533673	0.07361832200836788	0.17848017586363696	5.469548681013669
7431000	-6588.000831855118	-6590.512147624265	2.5113157691469157	-6590.512147624265	0.9320926089455749	1.0351179347297572	0.2583585000940125	0.2403349223120688	0.2563196619248979	0.24498691566901998	0.009802476425821001	0.9926428488643294	1.1778790942387686E-4	0.010909228973441288	1.8613642843438774	2.9244449312371317
7432000	-6588.018944103804	-6590.723585594324	2.7046414905202862	-6590.723585594324	0.9704791674322657	1.0351179347297572	0.2583585000940125	0.2403349223120688	0.2563196619248979	0.24498691566901998	0.0014802385622548603	0.9991967838398815	1.6905274685968275E-6	0.0013007945528756045	1.1625435443916103	2.3152851256674225
7433000	-6589.548535514401	-6590.713696861886	1.1651613474850542	-6590.713696861886	1.0165456601602825	1.0351179347297572	0.2583585000940125	0.2403349223120688	0.2563196619248979	0.24498691566901998	0.04644101348225208	0.9998332990778123	0.0014686529711146455	0.03806779735884058	1.3273216447667568	2.730305745466051
7434000	-6587.97714178146	-6589.077198593137	1.1000568116769778	-6589.077198593137	0.9786117384809715	1.0351179347297572	0.2583585000940125	0.2403349223120688	0.2563196619248979	0.24498691566901998	0.03882290438367383	0.9943004272514243	0.001098685637572451	0.032929589516290304	1.1597781332971806	4.731430010927062
7435000	-6593.255486419884	-6593.451921290064	0.196434870179929	-6593.451921290064	1.3162085058350255	1.0351179347297572	0.2686515268495398	0.2403349223120688	0.2563196619248979	0.2346938889134927	0.01278559352010872	0.9971923415748133	1.2097600075464774E-4	0.011042981210018048	-0.32338445808994276	2.355206430946841
7436000	-6594.186840539181	-6595.478099329504	1.2912587903242443	-6595.478099329504	0.9290400908261575	1.0351179347297572	0.2686515268495398	0.2538483903709217	0.2563196619248979	0.22118042085463976	0.09649005133699155	1.0130666436840046	0.011063104507269403	0.1078219110538394	1.921142507962224	3.170270815383852
7437000	-6593.887297702409	-6593.799217542031	-0.08808016037756586	-6593.799217542031	0.9176267213719659	1.1915277769555133	0.2686515268495398	0.2538483903709217	0.2563196619248979	0.22118042085463976	0.2448751987126649	1.0527760467212497	0.05102715108508419	0.23829343475244052	1.4192274409645451	2.375351354926004
7438000	-6600.374091686446	-6598.762098698567	-1.6119929878797716	-6598.762098698567	1.1099269349860446	1.1915277769555133	0.2686515268495398	0.2538483903709217	0.2563196619248979	0.22118042085463976	0.22223336954347978	0.9184408828573305	0.029820387687203846	0.18036147076900103	-0.20864101531925883	4.219605257202662
7439000	-6595.050026392287	-6595.822266948527	0.7722405562400367	-6595.822266948527	1.0057316315791591	1.1915277769555133	0.2686515268495398	0.2538483903709217	0.2563196619248979	0.22118042085463976	0.07055016040628692	1.0029798417092588	0.0024834338495848774	0.049828186781971096	1.2501472472234125	3.8639813705010018
7440000	-6596.754262940749	-6598.555209883717	1.800946942967966	-6598.555209883717	0.8578074531567351	1.1915277769555133	0.2686515268495398	0.2538483903709217	0.2563196619248979	0.22118042085463976	0.05199964333612568	1.0013321565839912	0.002185436757453734	0.047384993860815704	2.0898172578597762	4.671829738027793
7441000	-6595.8485836809605	-6596.746861528514	0.8982778475534727	-6596.746861528514	0.9673085843229803	1.1915277769555133	0.2686515268495398	0.2538483903709217	0.2563196619248979	0.22118042085463976	0.06643531979509738	0.9904948285912433	0.0032163826285983984	0.05709195815782371	1.337742094199296	4.303548363602395
7442000	-6595.011843522652	-6596.257111353426	1.2452678307734328	-6596.257111353426	0.9018837280746317	1.1915277769555133	0.2686515268495398	0.2538483903709217	0.2563196619248979	0.22118042085463976	0.1317370946575049	0.9975576646574197	0.0157949952148217	0.1296202166372355	2.170904245294718	3.1740167807253252
